activity,location,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,class
0.75,0.5,0.00047942996,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7505211952744962,awake
0.75,0.5,0.00047942996,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7505211952744962,awake
0.75,0.5,0.00047975106,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7512161223071577,awake
0.75,0.5,0.00047975106,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7512161223071577,awake
0.75,0.5,0.00047975106,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7519110493398193,awake
0.75,0.0,0.00047975106,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7519110493398193,awake
0.75,0.0,0.0004800722,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.752605976372481,awake
0.75,0.0,0.0004800722,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.752605976372481,awake
0.75,0.0,0.0004800722,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7533009034051424,awake
0.75,0.0,0.0004800722,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7533009034051424,awake
0.75,0.0,0.0004803933,1.6534392e-09,0.52906454,0.0,1.0,0.0,0.1666666666666666,0.753995830437804,awake
0.25,0.0,0.0004803933,1.6534392e-09,0.52906454,1.0,1.0,0.0,0.1666666666666666,0.7546907574704657,awake
0.25,0.0,0.00048071443,1.6534392e-09,0.5566649,0.0,1.0,0.0,0.1666666666666666,0.7553856845031272,awake
0.25,0.0,0.00048071443,1.6534392e-09,0.5566649,0.0,1.0,0.0,0.1666666666666666,0.7560806115357888,awake
0.25,0.0,0.00048071443,1.6534392e-09,0.51817006,0.0,1.0,0.0,0.1666666666666666,0.7560806115357888,awake
0.25,0.0,0.00048103553,1.6534392e-09,0.51817006,1.0,1.0,0.0,0.1666666666666666,0.7567755385684504,awake
0.25,0.0,0.00048103553,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.7574704656011119,awake
0.0,0.0,0.00048103553,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.7581653926337735,awake
0.25,0.0,0.00048135666,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.7588603196664351,awake
0.25,0.0,0.00048135666,1.6534392e-09,0.516479,0.0,0.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.25,0.0,0.00048167777,1.6534392e-09,0.516479,1.0,0.0,0.0,0.1666666666666666,0.7595552466990966,awake
0.0,0.0,0.00048167777,1.6534392e-09,0.5184526,1.0,0.0,0.0,0.1666666666666666,0.7602501737317582,awake
0.25,0.0,0.00048167777,1.6534392e-09,0.5184526,0.0,0.0,0.0,0.1666666666666666,0.7602501737317582,awake
0.25,0.0,0.00048167777,1.6534392e-09,0.555955,0.0,1.0,0.0,0.1666666666666666,0.7609451007644198,awake
0.25,0.0,0.0004819989,1.6534392e-09,0.5304516,0.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.25,0.0,0.0004819989,1.6534392e-09,0.5304516,0.0,1.0,0.0,0.1666666666666666,0.7616400277970813,awake
0.25,0.0,0.0004819989,1.6534392e-09,0.5182952,0.0,1.0,0.0,0.1666666666666666,0.7623349548297429,awake
0.25,0.0,0.00048232003,1.6534392e-09,0.5470856,0.0,1.0,0.0,0.1666666666666666,0.7630298818624045,awake
0.25,0.0,0.00048232003,1.6534392e-09,0.5470856,0.0,1.0,0.0,0.1666666666666666,0.7630298818624045,awake
0.25,0.0,0.00048232003,1.6534392e-09,0.5352443,0.0,1.0,0.0,0.1666666666666666,0.763724808895066,awake
0.25,0.0,0.00048264113,1.6534392e-09,0.5555097,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.0,0.00048264113,1.6534392e-09,0.5555097,0.0,1.0,0.0,0.1666666666666666,0.7644197359277276,awake
0.25,0.0,0.00048264113,1.6534392e-09,0.5454082,0.0,1.0,0.0,0.1666666666666666,0.7651146629603892,awake
0.25,0.0,0.00048296226,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7658095899930507,awake
0.25,0.0,0.00048296226,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.25,0.0,0.00048296226,1.6534392e-09,0.51701105,1.0,0.0,0.0,0.1666666666666666,0.7665045170257123,awake
0.25,0.0,0.00048296226,1.6534392e-09,0.51701105,0.0,0.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.25,0.0,0.00048328337,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.7671994440583739,awake
0.25,0.0,0.00048488897,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.7748436414176512,awake
0.25,0.0,0.00048488897,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.7755385684503128,awake
0.5,0.0,0.00048617343,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7804030576789437,awake
0.0,0.0,0.00048617343,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7810979847116053,awake
0.75,0.0,0.00048617343,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7810979847116053,awake
0.75,0.0,0.00048617343,1.6534392e-09,0.52045316,0.0,1.0,0.0,0.1666666666666666,0.7817929117442669,awake
0.75,0.0,0.00048649457,1.6534392e-09,0.535006,0.0,1.0,0.0,0.1666666666666666,0.7824878387769284,awake
0.75,0.0,0.00048649457,1.6534392e-09,0.535006,0.0,1.0,0.0,0.1666666666666666,0.7824878387769284,awake
0.0,0.0,0.00048649457,1.6534392e-09,0.5174006,0.0,1.0,0.0,0.1666666666666666,0.78318276580959,awake
0.75,0.0,0.00048681567,1.6534392e-09,0.5174006,0.0,1.0,0.0,0.1666666666666666,0.78318276580959,awake
0.25,0.0,0.00048681567,1.6534392e-09,0.54571325,0.0,1.0,0.0,0.1666666666666666,0.7838776928422516,awake
0.25,0.0,0.00048681567,1.6534392e-09,0.54571325,0.0,1.0,0.0,0.1666666666666666,0.7838776928422516,awake
0.25,0.0,0.00048681567,1.6534392e-09,0.605472,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.00048681567,1.6534392e-09,0.605472,0.0,1.0,0.0,0.1666666666666666,0.7845726198749131,awake
0.25,0.0,0.0004871368,1.6534392e-09,0.58646494,0.0,1.0,0.0,0.1666666666666666,0.7852675469075747,awake
0.25,0.0,0.0004871368,1.6534392e-09,0.5930417,0.0,1.0,0.0,0.1666666666666666,0.7859624739402363,awake
0.25,0.0,0.0004871368,1.6534392e-09,0.5930417,0.0,1.0,0.0,0.1666666666666666,0.7859624739402363,awake
0.25,0.0,0.0004874579,1.6534392e-09,0.5891228,0.0,1.0,0.0,0.1666666666666666,0.7866574009728978,awake
0.25,0.0,0.0004874579,1.6534392e-09,0.60559165,0.0,1.0,0.0,0.1666666666666666,0.7873523280055594,awake
0.25,0.0,0.0004874579,1.6534392e-09,0.60559165,0.0,1.0,0.0,0.1666666666666666,0.7873523280055594,awake
0.25,0.0,0.00048777903,1.6534392e-09,0.5439451,0.0,1.0,0.0,0.1666666666666666,0.788047255038221,awake
0.25,0.0,0.00048777903,1.6534392e-09,0.56638026,0.0,1.0,0.0,0.1666666666666666,0.7887421820708825,awake
0.25,0.0,0.00048810014,1.6534392e-09,0.598257,0.0,1.0,0.0,0.1666666666666666,0.7894371091035441,awake
0.25,0.0,0.00048810014,1.6534392e-09,0.598257,0.0,1.0,0.0,0.1666666666666666,0.7894371091035441,awake
0.25,0.0,0.00048810014,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.75,0.0,0.00048810014,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7901320361362058,awake
0.75,0.0,0.0004884213,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7908269631688672,awake
0.75,0.0,0.0004884213,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7915218902015289,awake
0.75,0.0,0.0004884213,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7922168172341905,awake
0.75,0.0,0.0004887424,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7922168172341905,awake
0.75,0.0,0.0004887424,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7936066712995136,awake
0.75,0.0,0.0004887424,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7936066712995136,awake
0.75,0.0,0.0004890635,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7943015983321752,awake
0.75,0.0,0.0004890635,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7949965253648367,awake
0.25,0.0,0.00048938463,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7956914523974983,awake
0.25,0.0,0.00048938463,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7956914523974983,awake
0.25,0.0,0.00048938463,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7963863794301599,awake
0.25,0.0,0.00048970577,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7970813064628214,awake
0.25,0.0,0.00048970577,1.6534392e-09,0.5408563,0.0,1.0,0.0,0.1666666666666666,0.7970813064628214,awake
0.25,0.0,0.00048970577,1.6534392e-09,0.5408563,0.0,1.0,0.0,0.1666666666666666,0.797776233495483,awake
0.25,0.0,0.00048970577,1.6534392e-09,0.6012458,0.0,1.0,0.0,0.1666666666666666,0.797776233495483,awake
0.25,0.0,0.00049002684,1.6534392e-09,0.53955376,0.0,1.0,0.0,0.1666666666666666,0.7984711605281446,awake
0.25,0.0,0.00049002684,1.6534392e-09,0.53955376,0.0,1.0,0.0,0.1666666666666666,0.7991660875608061,awake
0.25,0.0,0.00049002684,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.7991660875608061,awake
0.25,0.0,0.000490348,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.7998610145934677,awake
0.25,0.0,0.000490348,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.7998610145934677,awake
0.25,0.0,0.000490348,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8005559416261293,awake
0.25,0.0,0.000490348,1.6534392e-09,0.54616743,1.0,1.0,0.0,0.1666666666666666,0.8005559416261293,awake
0.25,0.0,0.00049099023,1.6534392e-09,0.54616743,1.0,1.0,0.0,0.1666666666666666,0.8033356497567755,awake
0.25,0.0,0.00049099023,1.6534392e-09,0.5639213,1.0,0.0,0.0,0.1666666666666666,0.8040305767894371,awake
0.25,0.0,0.0004913113,1.6534392e-09,0.5639213,1.0,0.0,0.0,0.1666666666666666,0.8040305767894371,awake
0.25,0.0,0.0004913113,1.6534392e-09,0.5515234,1.0,0.0,0.0,0.1666666666666666,0.8047255038220987,awake
0.25,0.0,0.0004913113,1.6534392e-09,0.57715636,1.0,0.0,0.0,0.1666666666666666,0.8054204308547602,awake
0.25,0.0,0.00049163244,1.6534392e-09,0.57715636,1.0,1.0,0.0,0.1666666666666666,0.8054204308547602,awake
0.0,0.0,0.00049163244,1.6534392e-09,0.0,1.0,0.0,0.0,0.1666666666666666,0.8061153578874218,awake
0.0,0.0,0.00049163244,1.6534392e-09,0.57430005,1.0,0.0,0.0,0.1666666666666666,0.8061153578874218,awake
0.0,0.0,0.00049163244,1.6534392e-09,0.57430005,1.0,1.0,0.0,0.1666666666666666,0.8068102849200834,awake
0.0,0.0,0.00049163244,1.6534392e-09,0.5436453,1.0,1.0,0.0,0.1666666666666666,0.8068102849200834,awake
0.25,0.0,0.0004922747,1.6534392e-09,0.5436453,1.0,0.0,0.0,0.1666666666666666,0.8095899930507297,awake
0.25,0.0,0.0004922747,1.6534392e-09,0.58546007,1.0,0.0,0.0,0.1666666666666666,0.8095899930507297,awake
0.25,0.0,0.00049259583,1.6534392e-09,0.58546007,1.0,0.0,0.0,0.1666666666666666,0.8102849200833913,awake
0.25,0.0,0.00049259583,1.6534392e-09,0.59083784,1.0,1.0,0.0,0.1666666666666666,0.8102849200833913,awake
0.25,0.0,0.00049323804,1.6534392e-09,0.59083784,1.0,0.0,0.0,0.1666666666666666,0.8130646282140376,awake
0.25,0.0,0.00049323804,1.6534392e-09,0.5565207,1.0,1.0,0.0,0.1666666666666666,0.8137595552466991,awake
0.25,0.0,0.0004954859,1.6534392e-09,0.5565207,1.0,1.0,0.0,0.1666666666666666,0.8234885337039611,awake
0.25,0.0,0.0004954859,1.6534392e-09,0.58159274,1.0,1.0,0.0,0.1666666666666666,0.8241834607366226,awake
0.25,0.0,0.000495807,1.6534392e-09,0.58159274,1.0,0.0,0.0,0.1666666666666666,0.8255733148019458,awake
0.25,0.0,0.000495807,1.6534392e-09,0.56340283,1.0,1.0,0.0,0.1666666666666666,0.8262682418346073,awake
0.25,0.0,0.0004974126,1.6534392e-09,0.56340283,1.0,0.0,0.0,0.1666666666666666,0.8325225851285615,awake
0.25,0.0,0.0004974126,1.6534392e-09,0.5964008,1.0,0.0,0.0,0.1666666666666666,0.8332175121612231,awake
0.25,0.0,0.0004977337,1.6534392e-09,0.5964008,1.0,1.0,0.0,0.1666666666666666,0.8346073662265462,awake
0.25,0.0,0.0004977337,1.6534392e-09,0.6388346,1.0,1.0,0.0,0.1666666666666666,0.8346073662265462,awake
0.25,0.0,0.0005009449,1.6534392e-09,0.6388346,1.0,1.0,0.0,0.1666666666666666,0.8485059068797777,awake
0.5,0.0,0.0005022294,1.6534392e-09,0.62275463,1.0,0.0,0.0,0.1666666666666666,0.8547602501737318,awake
0.25,0.0,0.0005022294,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8547602501737318,awake
0.25,0.0,0.0005022294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8554551772063933,awake
0.25,0.0,0.0005025505,1.6534392e-09,0.51893556,1.0,0.0,0.0,0.1666666666666666,0.8561501042390549,awake
0.25,0.0,0.0005025505,1.6534392e-09,0.51893556,1.0,0.0,0.0,0.1666666666666666,0.8561501042390549,awake
0.25,0.0,0.0005025505,1.6534392e-09,0.6176027,1.0,0.0,0.0,0.1666666666666666,0.8568450312717165,awake
0.5,0.0,0.0005025505,1.6534392e-09,0.6176027,1.0,1.0,0.0,0.1666666666666666,0.8568450312717165,awake
0.25,0.0,0.0005028716,1.6534392e-09,0.56942314,1.0,0.0,0.0,0.1666666666666666,0.857539958304378,awake
0.25,0.0,0.0005028716,1.6534392e-09,0.5753608,1.0,0.0,0.0,0.1666666666666666,0.8582348853370396,awake
0.25,0.0,0.0005028716,1.6534392e-09,0.5753608,1.0,0.0,0.0,0.1666666666666666,0.8582348853370396,awake
0.25,0.0,0.0005028716,1.6534392e-09,0.56361586,1.0,0.0,0.0,0.1666666666666666,0.8589298123697012,awake
0.25,0.0,0.0005031927,1.6534392e-09,0.56361586,1.0,0.0,0.0,0.1666666666666666,0.8589298123697012,awake
0.25,0.0,0.00050351385,1.6534392e-09,0.5774324,1.0,0.0,0.0,0.1666666666666666,0.8610145934676859,awake
0.25,0.0,0.00050351385,1.6534392e-09,0.5289897,1.0,0.0,0.0,0.1666666666666666,0.8617095205003474,awake
0.25,0.0,0.00050415605,1.6534392e-09,0.5289897,1.0,0.0,0.0,0.1666666666666666,0.8637943015983321,awake
0.5,0.0,0.00050415605,1.6534392e-09,0.63372475,1.0,0.0,0.0,0.1666666666666666,0.8637943015983321,awake
0.25,0.0,0.00050415605,1.6534392e-09,0.570438,0.0,0.0,0.0,0.1666666666666666,0.8644892286309938,awake
0.25,0.0,0.0005044772,1.6534392e-09,0.570438,0.0,0.0,0.0,0.1666666666666666,0.8651841556636554,awake
0.25,0.0,0.0005044772,1.6534392e-09,0.6197123,1.0,1.0,0.0,0.1666666666666666,0.8651841556636554,awake
0.25,0.0,0.0005044772,1.6534392e-09,0.6197123,1.0,0.0,0.0,0.1666666666666666,0.8658790826963169,awake
0.25,0.0,0.0005044772,1.6534392e-09,0.6178615,1.0,0.0,0.0,0.1666666666666666,0.8658790826963169,awake
0.25,0.0,0.0005047983,1.6534392e-09,0.559512,1.0,0.0,0.0,0.1666666666666666,0.8665740097289785,awake
0.25,0.0,0.0005047983,1.6534392e-09,0.559512,1.0,0.0,0.0,0.1666666666666666,0.8672689367616401,awake
0.25,0.0,0.0005047983,1.6534392e-09,0.51889217,1.0,0.0,0.0,0.1666666666666666,0.8672689367616401,awake
0.25,0.0,0.0005047983,1.6534392e-09,0.51889217,1.0,1.0,0.0,0.1666666666666666,0.8679638637943016,awake
0.25,0.0,0.00050511945,1.6534392e-09,0.52064073,1.0,0.0,0.0,0.1666666666666666,0.8679638637943016,awake
0.25,0.0,0.00050511945,1.6534392e-09,0.590334,1.0,1.0,0.0,0.1666666666666666,0.8693537178596248,awake
0.25,0.0,0.0005054406,1.6534392e-09,0.590334,1.0,0.0,0.0,0.1666666666666666,0.8700486448922863,awake
0.25,0.0,0.0005054406,1.6534392e-09,0.55270886,1.0,0.0,0.0,0.1666666666666666,0.8707435719249479,awake
0.25,0.0,0.00050576165,1.6534392e-09,0.55270886,1.0,0.0,0.0,0.1666666666666666,0.8707435719249479,awake
0.25,0.0,0.00050576165,1.6534392e-09,0.54789406,1.0,0.0,0.0,0.1666666666666666,0.8714384989576095,awake
0.25,0.0,0.00050576165,1.6534392e-09,0.54789406,0.0,1.0,0.0,0.1666666666666666,0.8714384989576095,awake
0.25,0.0,0.00050576165,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.872133425990271,awake
0.25,0.0,0.0005060828,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8728283530229326,awake
0.25,0.0,0.0005060828,1.6534392e-09,0.5566649,1.0,1.0,0.0,0.1666666666666666,0.8728283530229326,awake
0.5,0.0,0.0005060828,1.6534392e-09,0.5566649,1.0,0.0,0.0,0.1666666666666666,0.8735232800555942,awake
0.75,0.0,0.0005060828,1.6534392e-09,0.53983456,0.0,1.0,0.0,0.1666666666666666,0.8735232800555942,awake
0.75,0.0,0.0005064039,1.6534392e-09,0.5310388,0.0,1.0,0.0,0.1666666666666666,0.8742182070882557,awake
0.75,0.0,0.0005064039,1.6534392e-09,0.5310388,0.0,1.0,0.0,0.1666666666666666,0.8749131341209173,awake
0.75,0.0,0.0005064039,1.6534392e-09,0.5189564,0.0,1.0,0.0,0.1666666666666666,0.8749131341209173,awake
0.75,0.0,0.00050672505,1.6534392e-09,0.5189564,0.0,1.0,0.0,0.1666666666666666,0.8756080611535789,awake
0.75,0.0,0.00050672505,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8763029881862404,awake
0.0,0.0,0.0005070461,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.876997915218902,awake
0.75,0.0,0.0005070461,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8776928422515636,awake
0.75,0.0,0.0005070461,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8783877692842251,awake
0.75,0.0,0.00050736725,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8783877692842251,awake
0.75,0.0,0.00050736725,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8790826963168867,awake
0.75,0.0,0.00050736725,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8797776233495483,awake
0.75,0.0,0.0005076884,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8797776233495483,awake
0.5,0.0,0.0005076884,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8804725503822098,awake
0.75,0.0,0.0005076884,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8804725503822098,awake
0.25,0.0,0.0005076884,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8811674774148714,awake
0.0,0.0,0.0005080095,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8811674774148714,awake
0.25,0.0,0.0005080095,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.881862404447533,awake
0.25,0.0,0.0005080095,1.6534392e-09,0.57356507,0.0,1.0,0.0,0.1666666666666666,0.8825573314801946,awake
0.25,0.0,0.0005080095,1.6534392e-09,0.57356507,0.0,1.0,0.0,0.1666666666666666,0.8825573314801946,awake
0.25,0.0,0.00050833065,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8832522585128562,awake
0.25,0.0,0.00050833065,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8832522585128562,awake
0.25,0.0,0.00050833065,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8839471855455178,awake
0.25,0.0,0.00050833065,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8839471855455178,awake
0.25,0.0,0.0005086517,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8846421125781793,awake
0.25,0.0,0.0005086517,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8846421125781793,awake
0.25,0.0,0.0005086517,1.6534392e-09,0.51602834,1.0,0.0,0.0,0.1666666666666666,0.8853370396108409,awake
0.25,0.0,0.0005086517,1.6534392e-09,0.51602834,1.0,1.0,0.0,0.1666666666666666,0.8853370396108409,awake
0.25,0.0,0.00050897285,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8860319666435025,awake
0.25,0.0,0.00050897285,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8860319666435025,awake
0.25,0.0,0.00050897285,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.886726893676164,awake
0.25,0.0,0.00050897285,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.886726893676164,awake
0.25,0.0,0.000509294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8874218207088256,awake
0.25,0.0,0.000509294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8874218207088256,awake
0.25,0.0,0.000509294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8881167477414872,awake
0.25,0.0,0.000509294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8881167477414872,awake
0.25,0.0,0.000509294,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8888116747741487,awake
0.25,0.0,0.0005096151,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.8888116747741487,awake
0.25,0.0,0.0005096151,1.6534392e-09,0.5161786,1.0,0.0,0.0,0.1666666666666666,0.8895066018068103,awake
0.5,0.0,0.0005096151,1.6534392e-09,0.5161786,1.0,0.0,0.0,0.1666666666666666,0.8895066018068103,awake
0.25,0.0,0.0005096151,1.6534392e-09,0.5420734,1.0,0.0,0.0,0.1666666666666666,0.8902015288394719,awake
0.25,0.0,0.0005099362,1.6534392e-09,0.5420734,1.0,1.0,0.0,0.1666666666666666,0.8902015288394719,awake
0.25,0.0,0.0005099362,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8908964558721334,awake
0.5,0.0,0.0005102573,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8922863099374566,awake
0.25,0.0,0.0005102573,1.6534392e-09,0.515992,1.0,1.0,0.0,0.1666666666666666,0.8922863099374566,awake
0.25,0.0,0.0005102573,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8929812369701181,awake
0.25,0.0,0.00051057845,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.8929812369701181,awake
0.75,0.0,0.0005108996,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8950660180681028,awake
0.75,0.0,0.0005108996,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8950660180681028,awake
0.75,0.0,0.0005108996,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8957609451007644,awake
0.75,0.0,0.00051122066,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.896455872133426,awake
0.25,0.0,0.00051122066,1.6534392e-09,0.583758,0.0,0.0,0.0,0.1666666666666666,0.896455872133426,awake
0.25,0.0,0.00051122066,1.6534392e-09,0.58578044,0.0,0.0,0.0,0.1666666666666666,0.8971507991660875,awake
0.25,0.0,0.0005115418,1.6534392e-09,0.58578044,0.0,0.0,0.0,0.1666666666666666,0.8978457261987491,awake
0.25,0.0,0.0005115418,1.6534392e-09,0.5871845,0.0,0.0,0.0,0.1666666666666666,0.8978457261987491,awake
0.25,0.0,0.0005115418,1.6534392e-09,0.5871845,0.0,0.0,0.0,0.1666666666666666,0.8985406532314107,awake
0.75,0.0,0.0005115418,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8985406532314107,awake
0.75,0.0,0.0005118629,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8992355802640722,awake
0.0,0.0,0.0005118629,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8992355802640722,awake
0.0,0.0,0.0005118629,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8999305072967339,awake
0.0,0.0,0.0005118629,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.8999305072967339,awake
0.75,0.0,0.00051218405,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.9006254343293955,awake
0.75,0.0,0.00051218405,1.6534392e-09,0.51863116,0.0,0.0,0.0,0.1666666666666666,0.9006254343293955,awake
0.75,0.0,0.0005125052,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.9020152883947186,awake
0.75,0.0,0.0005125052,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.9027102154273802,awake
0.75,0.0,0.0005125052,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.9034051424600416,awake
0.75,0.0,0.00051282626,1.6534392e-09,0.515992,0.0,0.0,0.0,0.1666666666666666,0.9034051424600416,awake
0.75,0.0,0.00051282626,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.9041000694927032,awake
0.75,0.0,0.00051282626,1.6534392e-09,0.515992,0.0,1.0,0.0,0.1666666666666666,0.9047949965253648,awake
0.75,0.0,0.0005131474,1.6534392e-09,0.52006197,1.0,0.0,0.0,0.1666666666666666,0.9047949965253648,awake
0.75,0.0,0.0005131474,1.6534392e-09,0.52006197,0.0,0.0,0.0,0.1666666666666666,0.9054899235580264,awake
0.0,0.0,0.0005131474,1.6534392e-09,0.515992,1.0,0.0,0.0,0.1666666666666666,0.906184850590688,awake
0.25,0.5,0.0005134685,1.6534392e-09,0.59040856,1.0,0.0,0.0,0.1666666666666666,0.906184850590688,awake
1.0,0.5,0.0005134685,1.6534392e-09,0.59040856,1.0,0.0,0.0,0.1666666666666666,0.9068797776233496,awake
0.25,0.5,0.0005134685,1.6534392e-09,0.5945525,1.0,0.0,0.0,0.1666666666666666,0.9068797776233496,awake
0.25,0.5,0.0005134685,1.6534392e-09,0.5945525,1.0,0.0,0.0,0.1666666666666666,0.9075747046560112,awake
