activity,location,distanceHome,showActuation,timestamp,time_to_next_alarm,sound,proximity,phone_lock,light,day_of_week,minutes_day,timestamp_text,class
Still,House,0,False,1526223852,587460000.0,32767,8,locked,17,Sunday,964,2018-05-13 16:04:12+00:00,awake
Still,House,0,False,1526223882,587460000.0,5512,8,locked,21,Sunday,964,2018-05-13 16:04:42+00:00,awake
Still,House,0,False,1526224084,587460000.0,5512,8,locked,27,Sunday,968,2018-05-13 16:08:04+00:00,awake
Still,House,0,False,1526224144,587220000.0,19199,8,not locked,23,Sunday,969,2018-05-13 16:09:04+00:00,awake
Still,House,0,False,1526224174,587160000.0,12512,8,not locked,23,Sunday,969,2018-05-13 16:09:34+00:00,awake
Still,House,0,False,1526224204,587160000.0,12512,8,not locked,22,Sunday,970,2018-05-13 16:10:04+00:00,awake
Still,House,0,False,1526224234,587100000.0,32767,8,not locked,24,Sunday,970,2018-05-13 16:10:34+00:00,awake
Still,House,0,False,1526224265,587100000.0,32767,8,not locked,23,Sunday,971,2018-05-13 16:11:05+00:00,awake
Still,House,0,False,1526224295,587040000.0,32767,8,not locked,23,Sunday,971,2018-05-13 16:11:35+00:00,awake
Still,House,0,False,1526224325,587040000.0,32767,8,not locked,18,Sunday,972,2018-05-13 16:12:05+00:00,awake
Still,House,0,False,1526224355,586980000.0,32767,8,not locked,23,Sunday,972,2018-05-13 16:12:35+00:00,awake
Still,House,0,False,1526224385,586980000.0,32767,8,not locked,22,Sunday,973,2018-05-13 16:13:05+00:00,awake
Still,House,0,False,1526224415,586920000.0,32767,8,not locked,20,Sunday,973,2018-05-13 16:13:35+00:00,awake
Still,House,0,False,1526224445,586920000.0,32767,8,not locked,22,Sunday,974,2018-05-13 16:14:05+00:00,awake
Still,House,0,False,1526224475,586860000.0,32767,8,not locked,22,Sunday,974,2018-05-13 16:14:35+00:00,awake
Still,House,0,False,1526224505,586860000.0,32767,8,not locked,16,Sunday,975,2018-05-13 16:15:05+00:00,awake
Still,House,0,False,1526224535,586800000.0,10579,8,not locked,13,Sunday,975,2018-05-13 16:15:35+00:00,awake
Still,House,0,False,1526224566,586800000.0,10579,8,not locked,13,Sunday,976,2018-05-13 16:16:06+00:00,awake
Still,House,0,False,1526224595,586740000.0,8938,8,not locked,13,Sunday,976,2018-05-13 16:16:35+00:00,awake
Still,House,0,False,1526224632,586740000.0,8938,8,not locked,14,Sunday,977,2018-05-13 16:17:12+00:00,awake
Still,House,0,False,1526224662,586680000.0,2241,8,locked,15,Sunday,977,2018-05-13 16:17:42+00:00,awake
Still,House,0,False,1526224729,586680000.0,2241,8,locked,21,Sunday,978,2018-05-13 16:18:49+00:00,awake
Still,House,0,False,1526224759,586620000.0,23289,8,locked,21,Sunday,979,2018-05-13 16:19:19+00:00,awake
Still,House,0,False,1526224876,586560000.0,23289,8,locked,23,Sunday,981,2018-05-13 16:21:16+00:00,awake
Still,House,0,False,1526224906,586440000.0,12678,8,locked,23,Sunday,981,2018-05-13 16:21:46+00:00,awake
Still,House,0,False,1526225095,586440000.0,12678,8,locked,30,Sunday,984,2018-05-13 16:24:55+00:00,awake
Still,House,0,False,1526225125,586260000.0,14058,8,locked,31,Sunday,985,2018-05-13 16:25:25+00:00,awake
Still,House,0,False,1526225308,586200000.0,14058,8,locked,35,Sunday,988,2018-05-13 16:28:28+00:00,awake
Still,House,0,False,1526225338,586020000.0,28854,8,locked,19,Sunday,988,2018-05-13 16:28:58+00:00,awake
Still,House,0,False,1526225368,586020000.0,28854,8,not locked,8,Sunday,989,2018-05-13 16:29:28+00:00,awake
Still,House,0,False,1526225398,585960000.0,11984,8,not locked,9,Sunday,989,2018-05-13 16:29:58+00:00,awake
Still,House,0,False,1526225428,585960000.0,11984,8,not locked,6,Sunday,990,2018-05-13 16:30:28+00:00,awake
Still,House,0,False,1526225458,585900000.0,24791,8,not locked,10,Sunday,990,2018-05-13 16:30:58+00:00,awake
Still,House,0,False,1526225488,585900000.0,24791,8,not locked,12,Sunday,991,2018-05-13 16:31:28+00:00,awake
Still,House,0,False,1526225518,585840000.0,32767,8,not locked,9,Sunday,991,2018-05-13 16:31:58+00:00,awake
Still,House,0,False,1526225548,585840000.0,32767,8,not locked,10,Sunday,992,2018-05-13 16:32:28+00:00,awake
Still,House,0,False,1526225578,585780000.0,32529,8,not locked,17,Sunday,992,2018-05-13 16:32:58+00:00,awake
Still,House,0,False,1526225621,585780000.0,32529,8,not locked,13,Sunday,993,2018-05-13 16:33:41+00:00,awake
Still,House,0,False,1526225651,585720000.0,32767,8,not locked,12,Sunday,994,2018-05-13 16:34:11+00:00,awake
Still,House,0,False,1526225681,585660000.0,32767,8,not locked,13,Sunday,994,2018-05-13 16:34:41+00:00,awake
Still,House,0,False,1526225711,585660000.0,32767,8,not locked,13,Sunday,995,2018-05-13 16:35:11+00:00,awake
Still,House,0,False,1526225742,585600000.0,32767,8,not locked,13,Sunday,995,2018-05-13 16:35:42+00:00,awake
Still,House,0,False,1526225772,585600000.0,32767,8,not locked,13,Sunday,996,2018-05-13 16:36:12+00:00,awake
Still,House,0,False,1526225802,585540000.0,32767,8,not locked,49,Sunday,996,2018-05-13 16:36:42+00:00,awake
Still,House,0,False,1526225832,585540000.0,32767,8,not locked,15,Sunday,997,2018-05-13 16:37:12+00:00,awake
Still,House,0,False,1526225862,585480000.0,32767,8,not locked,14,Sunday,997,2018-05-13 16:37:42+00:00,awake
Still,House,0,False,1526225892,585480000.0,32767,8,not locked,16,Sunday,998,2018-05-13 16:38:12+00:00,awake
Still,House,0,False,1526225922,585420000.0,32767,8,not locked,18,Sunday,998,2018-05-13 16:38:42+00:00,awake
Still,House,0,False,1526225952,585420000.0,32767,8,not locked,15,Sunday,999,2018-05-13 16:39:12+00:00,awake
Still,House,0,False,1526225982,585360000.0,32767,8,not locked,16,Sunday,999,2018-05-13 16:39:42+00:00,awake
Still,House,0,False,1526226012,585360000.0,32767,8,not locked,17,Sunday,1000,2018-05-13 16:40:12+00:00,awake
Still,House,0,False,1526226043,585300000.0,32767,8,not locked,16,Sunday,1000,2018-05-13 16:40:43+00:00,awake
Still,House,0,False,1526226103,585240000.0,32767,8,not locked,16,Sunday,1001,2018-05-13 16:41:43+00:00,awake
Still,House,0,False,1526226161,585180000.0,32767,8,not locked,16,Sunday,1002,2018-05-13 16:42:41+00:00,awake
Still,House,0,False,1526226191,585180000.0,25862,8,not locked,16,Sunday,1003,2018-05-13 16:43:11+00:00,awake
Still,House,0,False,1526226221,585120000.0,25862,8,not locked,16,Sunday,1003,2018-05-13 16:43:41+00:00,awake
Still,House,0,False,1526226284,585060000.0,32767,8,not locked,16,Sunday,1004,2018-05-13 16:44:44+00:00,awake
Still,House,0,False,1526226344,585000000.0,32767,8,not locked,14,Sunday,1005,2018-05-13 16:45:44+00:00,awake
Still,House,0,False,1526226374,585000000.0,32767,8,not locked,19,Sunday,1006,2018-05-13 16:46:14+00:00,awake
Still,House,0,False,1526226404,584940000.0,32767,8,not locked,17,Sunday,1006,2018-05-13 16:46:44+00:00,awake
Still,House,0,False,1526226434,584940000.0,32767,0,locked,13,Sunday,1007,2018-05-13 16:47:14+00:00,awake
Still,House,0,False,1526226485,584880000.0,32767,8,locked,12,Sunday,1008,2018-05-13 16:48:05+00:00,awake
Still,House,0,False,1526226515,584820000.0,32767,8,not locked,132,Sunday,1008,2018-05-13 16:48:35+00:00,awake
Still,House,0,False,1526226553,584820000.0,32767,8,not locked,15,Sunday,1009,2018-05-13 16:49:13+00:00,awake
Still,House,0,False,1526226583,584760000.0,32767,8,not locked,47,Sunday,1009,2018-05-13 16:49:43+00:00,awake
Still,House,0,False,1526226674,584700000.0,32767,8,not locked,15,Sunday,1011,2018-05-13 16:51:14+00:00,awake
Still,House,0,False,1526226704,584640000.0,32767,8,not locked,9,Sunday,1011,2018-05-13 16:51:44+00:00,awake
Still,House,0,False,1526226734,584640000.0,32767,8,not locked,9,Sunday,1012,2018-05-13 16:52:14+00:00,awake
Still,House,0,False,1526226764,584580000.0,32767,8,not locked,8,Sunday,1012,2018-05-13 16:52:44+00:00,awake
Still,House,0,False,1526226794,584580000.0,32767,8,not locked,9,Sunday,1013,2018-05-13 16:53:14+00:00,awake
Still,House,0,False,1526226824,584520000.0,32767,8,not locked,8,Sunday,1013,2018-05-13 16:53:44+00:00,awake
Still,House,0,False,1526226854,584520000.0,32767,8,not locked,8,Sunday,1014,2018-05-13 16:54:14+00:00,awake
Still,House,0,False,1526226884,584460000.0,32767,8,not locked,12,Sunday,1014,2018-05-13 16:54:44+00:00,awake
Still,House,0,False,1526226914,584460000.0,32767,8,not locked,12,Sunday,1015,2018-05-13 16:55:14+00:00,awake
Still,House,0,False,1526226974,584400000.0,32767,8,not locked,10,Sunday,1016,2018-05-13 16:56:14+00:00,awake
Still,House,0,False,1526227035,584340000.0,32767,8,not locked,10,Sunday,1017,2018-05-13 16:57:15+00:00,awake
Still,House,0,False,1526227065,584280000.0,32767,8,not locked,9,Sunday,1017,2018-05-13 16:57:45+00:00,awake
Still,House,0,False,1526227095,584280000.0,32767,8,not locked,8,Sunday,1018,2018-05-13 16:58:15+00:00,awake
Still,House,0,False,1526227125,584220000.0,32767,8,not locked,8,Sunday,1018,2018-05-13 16:58:45+00:00,awake
Still,House,0,False,1526227155,584220000.0,32767,8,not locked,7,Sunday,1019,2018-05-13 16:59:15+00:00,awake
Still,House,0,False,1526227185,584160000.0,2266,8,not locked,7,Sunday,1019,2018-05-13 16:59:45+00:00,awake
Still,House,0,False,1526227215,584160000.0,2266,8,not locked,9,Sunday,1020,2018-05-13 17:00:15+00:00,awake
Still,House,0,False,1526227245,584100000.0,32767,8,not locked,7,Sunday,1020,2018-05-13 17:00:45+00:00,awake
Still,House,0,False,1526227305,584040000.0,32767,8,not locked,5,Sunday,1021,2018-05-13 17:01:45+00:00,awake
Still,House,0,False,1526227336,584040000.0,32767,8,not locked,8,Sunday,1022,2018-05-13 17:02:16+00:00,awake
Still,House,0,False,1526227366,583980000.0,32767,8,not locked,6,Sunday,1022,2018-05-13 17:02:46+00:00,awake
Still,House,0,False,1526227396,583980000.0,32767,8,not locked,6,Sunday,1023,2018-05-13 17:03:16+00:00,awake
Still,House,0,False,1526227426,583920000.0,32767,8,not locked,6,Sunday,1023,2018-05-13 17:03:46+00:00,awake
Still,House,0,False,1526227456,583920000.0,32767,8,not locked,6,Sunday,1024,2018-05-13 17:04:16+00:00,awake
Still,House,0,False,1526227486,583860000.0,32767,8,not locked,6,Sunday,1024,2018-05-13 17:04:46+00:00,awake
Still,House,0,False,1526227516,583860000.0,32767,8,not locked,9,Sunday,1025,2018-05-13 17:05:16+00:00,awake
Still,House,0,False,1526227546,583800000.0,32767,8,not locked,45,Sunday,1025,2018-05-13 17:05:46+00:00,awake
Still,House,0,False,1526227606,583740000.0,32767,8,not locked,40,Sunday,1026,2018-05-13 17:06:46+00:00,awake
Still,House,0,False,1526227637,583740000.0,32767,8,not locked,31,Sunday,1027,2018-05-13 17:07:17+00:00,awake
Still,House,0,False,1526227667,583680000.0,32767,8,not locked,40,Sunday,1027,2018-05-13 17:07:47+00:00,awake
Still,House,0,False,1526227697,583680000.0,32767,8,not locked,40,Sunday,1028,2018-05-13 17:08:17+00:00,awake
Still,House,0,False,1526227727,583620000.0,32767,8,not locked,43,Sunday,1028,2018-05-13 17:08:47+00:00,awake
Still,House,0,False,1526227757,583620000.0,32767,8,not locked,37,Sunday,1029,2018-05-13 17:09:17+00:00,awake
Still,House,0,False,1526227787,583560000.0,32767,8,not locked,16,Sunday,1029,2018-05-13 17:09:47+00:00,awake
Still,House,0,False,1526227817,583560000.0,32767,8,not locked,36,Sunday,1030,2018-05-13 17:10:17+00:00,awake
Still,House,0,False,1526227847,583500000.0,32767,8,not locked,35,Sunday,1030,2018-05-13 17:10:47+00:00,awake
Still,House,0,False,1526227877,583500000.0,32767,8,not locked,35,Sunday,1031,2018-05-13 17:11:17+00:00,awake
Still,House,0,False,1526227907,583440000.0,32767,8,not locked,36,Sunday,1031,2018-05-13 17:11:47+00:00,awake
Still,House,0,False,1526227937,583440000.0,32767,8,not locked,42,Sunday,1032,2018-05-13 17:12:17+00:00,awake
Still,House,0,False,1526227998,583380000.0,32767,8,not locked,7,Sunday,1033,2018-05-13 17:13:18+00:00,awake
Still,House,0,False,1526228028,583320000.0,32767,0,not locked,4,Sunday,1033,2018-05-13 17:13:48+00:00,awake
Still,House,0,False,1526228058,583320000.0,32767,0,not locked,1,Sunday,1034,2018-05-13 17:14:18+00:00,awake
Still,House,0,False,1526228088,583260000.0,32767,8,not locked,18,Sunday,1034,2018-05-13 17:14:48+00:00,awake
Still,House,0,False,1526228118,583260000.0,32767,8,not locked,14,Sunday,1035,2018-05-13 17:15:18+00:00,awake
Still,House,0,False,1526228148,583200000.0,32767,8,not locked,13,Sunday,1035,2018-05-13 17:15:48+00:00,awake
Still,House,0,False,1526228178,583200000.0,32767,8,not locked,12,Sunday,1036,2018-05-13 17:16:18+00:00,awake
Still,House,0,False,1526228208,583140000.0,32767,8,not locked,14,Sunday,1036,2018-05-13 17:16:48+00:00,awake
Still,House,0,False,1526228238,583140000.0,32767,8,not locked,16,Sunday,1037,2018-05-13 17:17:18+00:00,awake
Still,House,0,False,1526228268,583080000.0,32767,8,not locked,17,Sunday,1037,2018-05-13 17:17:48+00:00,awake
Still,House,0,False,1526228299,583080000.0,32767,8,not locked,14,Sunday,1038,2018-05-13 17:18:19+00:00,awake
Still,House,0,False,1526228329,583020000.0,32767,8,not locked,14,Sunday,1038,2018-05-13 17:18:49+00:00,awake
Still,House,0,False,1526228359,583020000.0,32767,8,not locked,15,Sunday,1039,2018-05-13 17:19:19+00:00,awake
Still,House,0,False,1526228389,582960000.0,32767,8,not locked,14,Sunday,1039,2018-05-13 17:19:49+00:00,awake
Still,House,0,False,1526228419,582960000.0,32767,8,not locked,13,Sunday,1040,2018-05-13 17:20:19+00:00,awake
Still,House,0,False,1526228449,582900000.0,32767,8,not locked,13,Sunday,1040,2018-05-13 17:20:49+00:00,awake
Still,House,0,False,1526228479,582900000.0,32767,8,not locked,13,Sunday,1041,2018-05-13 17:21:19+00:00,awake
Still,House,0,False,1526228509,582840000.0,32767,8,not locked,13,Sunday,1041,2018-05-13 17:21:49+00:00,awake
Still,House,0,False,1526228539,582840000.0,32767,8,not locked,12,Sunday,1042,2018-05-13 17:22:19+00:00,awake
Still,House,0,False,1526228569,582780000.0,32767,8,not locked,11,Sunday,1042,2018-05-13 17:22:49+00:00,awake
Still,House,0,False,1526228599,582780000.0,32767,8,not locked,10,Sunday,1043,2018-05-13 17:23:19+00:00,awake
Still,House,0,False,1526228629,582720000.0,32767,8,not locked,11,Sunday,1043,2018-05-13 17:23:49+00:00,awake
Still,House,0,False,1526228660,582720000.0,32767,8,not locked,10,Sunday,1044,2018-05-13 17:24:20+00:00,awake
Still,House,0,False,1526228690,582660000.0,32767,8,not locked,10,Sunday,1044,2018-05-13 17:24:50+00:00,awake
Still,House,0,False,1526228720,582660000.0,32767,8,not locked,10,Sunday,1045,2018-05-13 17:25:20+00:00,awake
Still,House,0,False,1526228750,582600000.0,32767,8,not locked,10,Sunday,1045,2018-05-13 17:25:50+00:00,awake
Still,House,0,False,1526228780,582600000.0,32767,8,not locked,8,Sunday,1046,2018-05-13 17:26:20+00:00,awake
Still,House,0,False,1526228810,582540000.0,32767,8,not locked,8,Sunday,1046,2018-05-13 17:26:50+00:00,awake
Still,House,0,False,1526228840,582540000.0,32767,8,not locked,6,Sunday,1047,2018-05-13 17:27:20+00:00,awake
Still,House,0,False,1526228870,582480000.0,32767,8,not locked,6,Sunday,1047,2018-05-13 17:27:50+00:00,awake
Still,House,0,False,1526228900,582480000.0,32767,8,not locked,7,Sunday,1048,2018-05-13 17:28:20+00:00,awake
Still,House,0,False,1526228930,582420000.0,32767,8,not locked,6,Sunday,1048,2018-05-13 17:28:50+00:00,awake
Still,House,0,False,1526228991,582360000.0,32767,8,not locked,7,Sunday,1049,2018-05-13 17:29:51+00:00,awake
Still,House,0,False,1526229021,582360000.0,32767,8,not locked,7,Sunday,1050,2018-05-13 17:30:21+00:00,awake
Still,House,0,False,1526229051,582300000.0,32767,8,not locked,8,Sunday,1050,2018-05-13 17:30:51+00:00,awake
Still,House,0,False,1526229081,582300000.0,32767,8,not locked,7,Sunday,1051,2018-05-13 17:31:21+00:00,awake
Still,House,0,False,1526229201,582180000.0,32420,8,not locked,9,Sunday,1053,2018-05-13 17:33:21+00:00,awake
Still,House,0,False,1526229231,582120000.0,20343,8,not locked,8,Sunday,1053,2018-05-13 17:33:51+00:00,awake
Still,House,0,False,1526229261,582120000.0,20343,8,not locked,7,Sunday,1054,2018-05-13 17:34:21+00:00,awake
Still,House,0,False,1526229291,582060000.0,29773,8,not locked,6,Sunday,1054,2018-05-13 17:34:51+00:00,awake
Still,House,0,False,1526229352,582000000.0,23049,8,not locked,3,Sunday,1055,2018-05-13 17:35:52+00:00,awake
Still,House,0,False,1526229382,582000000.0,23049,8,not locked,3,Sunday,1056,2018-05-13 17:36:22+00:00,awake
Still,House,0,False,1526229412,581940000.0,1903,8,not locked,3,Sunday,1056,2018-05-13 17:36:52+00:00,awake
Still,House,0,False,1526229442,581940000.0,1903,8,not locked,2,Sunday,1057,2018-05-13 17:37:22+00:00,awake
Still,House,0,False,1526229472,581880000.0,2038,8,not locked,3,Sunday,1057,2018-05-13 17:37:52+00:00,awake
Still,House,0,False,1526229502,581880000.0,2038,8,not locked,2,Sunday,1058,2018-05-13 17:38:22+00:00,awake
Still,House,0,False,1526229532,581820000.0,32767,8,not locked,3,Sunday,1058,2018-05-13 17:38:52+00:00,awake
Still,House,0,False,1526229562,581820000.0,32767,8,not locked,2,Sunday,1059,2018-05-13 17:39:22+00:00,awake
Still,House,0,False,1526229592,581760000.0,27858,8,not locked,2,Sunday,1059,2018-05-13 17:39:52+00:00,awake
Still,House,0,False,1526229622,581760000.0,27858,8,not locked,2,Sunday,1060,2018-05-13 17:40:22+00:00,awake
Still,House,0,False,1526229652,581700000.0,32767,8,not locked,1,Sunday,1060,2018-05-13 17:40:52+00:00,awake
Still,House,0,False,1526229683,581700000.0,32767,8,not locked,6,Sunday,1061,2018-05-13 17:41:23+00:00,awake
Still,House,0,False,1526229713,581640000.0,32767,8,locked,5,Sunday,1061,2018-05-13 17:41:53+00:00,awake
Still,House,0,False,1526229834,581520000.0,1171,8,locked,4,Sunday,1063,2018-05-13 17:43:54+00:00,awake
Still,House,0,False,1526229866,581520000.0,1171,8,locked,16,Sunday,1064,2018-05-13 17:44:26+00:00,awake
Still,House,0,False,1526229896,581460000.0,3739,8,not locked,18,Sunday,1064,2018-05-13 17:44:56+00:00,awake
Still,House,0,False,1526229926,581460000.0,3739,8,not locked,14,Sunday,1065,2018-05-13 17:45:26+00:00,awake
Still,House,0,False,1526229956,581400000.0,32767,8,not locked,6,Sunday,1065,2018-05-13 17:45:56+00:00,awake
Still,House,0,False,1526229991,581340000.0,32767,8,locked,7,Sunday,1066,2018-05-13 17:46:31+00:00,awake
Still,House,0,False,1526230021,581340000.0,440,8,locked,7,Sunday,1067,2018-05-13 17:47:01+00:00,awake
Still,House,0,False,1526230054,581280000.0,440,8,locked,7,Sunday,1067,2018-05-13 17:47:34+00:00,awake
Still,House,0,False,1526230084,581280000.0,943,8,locked,7,Sunday,1068,2018-05-13 17:48:04+00:00,awake
Still,House,0,False,1526230119,581220000.0,943,8,locked,7,Sunday,1068,2018-05-13 17:48:39+00:00,awake
Still,House,0,False,1526230149,581220000.0,599,8,locked,7,Sunday,1069,2018-05-13 17:49:09+00:00,awake
Still,House,0,False,1526230185,581160000.0,599,8,locked,8,Sunday,1069,2018-05-13 17:49:45+00:00,awake
Still,House,0,False,1526230215,581160000.0,439,8,locked,7,Sunday,1070,2018-05-13 17:50:15+00:00,awake
Still,House,0,False,1526230251,581100000.0,439,8,locked,8,Sunday,1070,2018-05-13 17:50:51+00:00,awake
Still,House,0,False,1526230281,581100000.0,1358,8,locked,7,Sunday,1071,2018-05-13 17:51:21+00:00,awake
Still,House,0,False,1526230319,581040000.0,1358,8,locked,7,Sunday,1071,2018-05-13 17:51:59+00:00,awake
Still,House,0,False,1526230349,580980000.0,307,8,locked,7,Sunday,1072,2018-05-13 17:52:29+00:00,awake
Still,House,0,False,1526230385,580980000.0,307,8,locked,6,Sunday,1073,2018-05-13 17:53:05+00:00,awake
Still,House,0,False,1526230415,580920000.0,11103,8,locked,6,Sunday,1073,2018-05-13 17:53:35+00:00,awake
Still,House,0,False,1526230449,580920000.0,11103,8,locked,6,Sunday,1074,2018-05-13 17:54:09+00:00,awake
Still,House,0,False,1526230479,580860000.0,1776,8,locked,7,Sunday,1074,2018-05-13 17:54:39+00:00,awake
Still,House,0,False,1526230517,580860000.0,1776,8,locked,6,Sunday,1075,2018-05-13 17:55:17+00:00,awake
Still,House,0,False,1526230547,580800000.0,364,8,locked,6,Sunday,1075,2018-05-13 17:55:47+00:00,awake
Still,House,0,False,1526230595,580800000.0,364,8,locked,6,Sunday,1076,2018-05-13 17:56:35+00:00,awake
Still,House,0,False,1526230625,580740000.0,3349,8,locked,7,Sunday,1077,2018-05-13 17:57:05+00:00,awake
Still,House,0,False,1526230731,580620000.0,1042,8,locked,5,Sunday,1078,2018-05-13 17:58:51+00:00,awake
Still,House,0,False,1526230761,580620000.0,5277,8,locked,4,Sunday,1079,2018-05-13 17:59:21+00:00,awake
